release_num,wave_rate1,aver1,median1,fft_shape_mean1,fft_mean1,SamEn1,wave_rate2,aver2,median2,fft_shape_mean2,fft_mean2,SamEn2,wave_rate3,aver3,median3,fft_shape_mean3,fft_mean3,SamEn3,wave_rate4,aver4,median4,fft_shape_mean4,fft_mean4,SamEn4,x,y
592,0.6325238478524537,0.182848855392727,0.17948551175686664,4.842237413246202,0.4297385582742189,0.4637463240001885,0.48138513631176083,0.2829905639985572,0.2848158526882732,5.203345724712371,0.7357153234186784,0.6975108238477182,0.8032110079064947,0.08196113765792196,0.07549678588936067,4.269649008821315,0.2561679715719899,0.29783444391579894,0.7359592124197909,1.9910475725493503e-06,0.0,6.770607469515771,1.356688907381638e-05,0.6698115337796465,4578,7607
593,0.6365299611112758,1.9925901752217277,2.0229307889693118,5.65085729023152,2.76272912780955,0.5996211225491218,0.7961420096364766,1.9506859887505923,1.8825905624967523,5.070434208490501,1.643430172756101,0.6089888725527216,0.5840385761495784,1.6571267465321755,1.7295630534237234,5.66502383010003,2.843251356037413,0.6950251153841448,0.8295259666668908,1.2329304686885276,1.082018813844101,5.329543167372469,2.3955575000329508,0.6504554046396018,4561,7618
594,0.53924097727048,0.1270646138858218,0.12092767639646783,5.694217722481005,0.30166267277448744,0.5405675929647279,0.4841215009004788,0.2074436839474509,0.20509395099543914,5.956594027031801,0.5761501971389996,0.4525910007685592,0.6536114361103291,0.050383521811925486,0.04660470096435541,4.341965511815762,0.21440762831682605,0.349214753354449,0.604114974406225,1.9575798832755573e-06,2.1044986817398325e-07,6.124740046061993,1.234510426630079e-05,0.655406852577098,4580,7605
595,0.6639884987076942,1.4123414863238521,1.4288969767707023,6.225814714634244,2.0573948946337324,0.6755514186695659,0.6642899101969102,1.365547661314034,1.3260090298584093,5.123948220220986,1.9066759029911522,0.4547361571149472,0.7836646319974894,1.1972698930617258,1.2122130349232991,5.523596949877781,2.2709887245148774,0.5835325199493137,0.6390556801786248,0.7796167391083864,0.7713690971617551,5.523648064211054,1.652441121370808,0.5136786927483974,4557,7609
596,0.7054402866762852,2.3031505242369956,2.135697066563356,5.2323159107973645,2.1490180926512386,0.7100109866119503,0.4931455219874599,2.1032061943282354,2.0577861315513966,5.368354817246661,1.7361275056751702,0.5154985294653829,0.5919545528237303,2.1691740505053074,2.229573590736613,6.130369935522639,3.668451260632569,0.7166776779701391,0.42024757376317895,1.6632584312285725,1.6623043691532273,5.8146585730668,3.18569425715652,0.26883677897310865,4556,7616
597,0.7167533475238361,3.2249645894332555,3.180845469948275,4.92226158011156,2.1879894155479582,0.5979857992083909,0.7531223810076351,2.8862262428315133,2.847267764693632,5.829197516823563,1.7291277451544023,0.5891862452565421,0.5350031521886358,4.10837253826081,4.099210544511944,5.883348532088133,1.6824682488763028,0.5885800009215146,0.5440861200516403,4.809815638456207,4.642922868847797,4.5351110859092785,4.270876990619124,0.6388418357024032,4561,7630
598,0.8517697650472063,2.3969033420741552,2.5354724531081505,5.606465636446433,2.543281961192196,0.4398377789485127,0.43255753483992654,1.9842064483359756,1.9100626720099567,5.311793559706823,1.9998069743828553,0.7368222440626071,0.8479308344785409,2.9075632640765825,2.8858602598841547,5.934955645888633,2.282873013150672,0.99950301430897,0.6016193812788422,3.1600904714206717,3.2384036415913853,5.365477438427371,1.6615886359071923,0.2936168079715953,4549,7627
599,0.3930325517949996,1.2481414897353558,1.1703260758668521,5.869881707810958,2.3174129097409955,0.5757424026528993,0.5401458058982598,1.0718926086096863,1.0525395130179767,4.842070376509006,2.546370798031692,0.5826715642353484,0.6744371807433555,1.3541180959700612,1.3776383323503847,4.792488971673842,2.0420359320903176,0.45070389358700896,0.6323769849278251,1.6591595117436126,1.6947974405706079,5.149694043391932,2.7305375727639434,0.6708642762708095,4553,7640
600,0.7371439743030017,1.2749966633289622,1.2629162425531464,5.636131583140473,2.0060997558617086,0.7071464759164898,0.6722105428947642,2.144737355409661,2.1497331051637287,5.378101420850245,2.383012000472249,0.6743018870812724,0.6526909626089612,0.38175190381387225,0.37106679172703383,5.755186196491615,1.1183716276202118,0.4367176516122684,0.7428873974589423,2.9580841168975734e-06,3.1671154801292076e-06,6.020212691519735,1.4867674813440444e-05,0.8785504038913077,4581,7633
601,0.5681631752425791,1.8181206006233188,1.7538525021696996,4.776127533196139,2.389490121497957,0.4814178305301755,0.7355294027733646,1.7971629782586356,1.7083906654096446,4.6961066272089305,2.158520967011268,0.628795383351588,0.5987760555710095,1.5276100202740106,1.5441215157371062,5.651054583822498,2.8595460215472115,0.4394536314311438,0.6234811067279089,0.8466440041649537,0.8214898879819433,5.65995656825516,1.4653236886538132,0.6975108238477187,4559,7614
602,0.6984744741617821,0.7002042194392385,0.666974878108836,5.038084952789988,1.4278858958306848,0.6190392084062231,0.6305976668513302,0.913152460116531,0.8827078644986232,5.230253252997008,1.4538090275675497,0.6380874033769179,0.5555390461343848,0.3677323095061517,0.359190802877389,4.937796191112915,0.9020978225417865,0.522895347853321,0.7569205753522086,2.768098483770955e-06,2.512258232522274e-07,6.372493461294549,1.9233215031144343e-05,0.6598612029264783,4580,7625
603,0.8454914339988395,3.456962763482861,3.457155950834761,5.264530636145592,1.6321968483430045,0.6415120642582813,0.5930148339874521,2.936690216839953,2.9471342540813046,4.834331132599682,2.85925352280693,0.5716369695116397,0.5202725901719227,5.383410998779703,5.463916470023966,5.836087418143433,2.17965472657998,0.5812988804233763,0.60997084290495,2.666240745794708,2.6597280276373434,4.2956304304577015,3.064015953357584,0.45900269640170366,4564,7635
604,0.6550552174961409,1.2730960588810105,1.2625841385200292,5.568463607671532,2.629612101458399,0.4709090163605485,0.633008586205189,1.6365440827747109,1.6151842281813766,5.337596480766649,2.6065775998643193,0.7282385003712153,0.6291411767510289,1.0086705995892016,1.017399002524187,4.843057996424231,1.6806076042763323,0.6567795363890707,0.4427891924983065,0.4747086937952073,0.4489537747513941,6.3981361131893335,0.8935562727622312,0.3943701037831768,4572,7623
605,0.6582252109764273,0.2520286469826971,0.2511673803193981,5.028375529138272,0.48445865366149443,0.6190392084062233,0.6830509230067754,0.34324476795712794,0.324871408816509,5.720056522120529,0.9477657611371877,0.8546052797189903,0.857348531945107,0.18001585381242113,0.18441279512351574,4.407456506623066,0.5096371028811059,0.45271799295870946,0.5657090359489223,0.08116807708264649,0.0837334743005343,4.712380847520382,0.21392370589983653,0.6380874033769177,4570,7601
606,0.6551208802718882,2.264885653987444,2.2338711718954407,5.243519471339498,3.128156621528792,0.8538787994836243,0.48399898681461384,1.9189598284933291,1.9404208624935035,4.471920235011587,2.066450030591615,0.3880524796309882,0.665346497863695,2.5072243005720014,2.3748689271922587,5.122687926261445,3.1820578736785508,0.6835777295437944,0.6563878673816925,3.9318731070139563,3.7939082586869457,4.986315456742961,2.723746159928179,0.5805729275784269,4553,7633
607,0.4143601521412136,3.216417212036945,3.2912103063556972,5.420752591179353,1.9412954912041656,0.628089043926141,0.5022915979835805,2.943089130295136,2.8536724171954297,4.43606551546788,2.1226532850046658,0.4731873313936599,0.5919035858811065,4.411050861824047,4.349443006375937,4.981467717559034,1.6440784077741821,0.5169899540520535,0.6628930769532169,4.8039979464824185,5.002040521857015,4.882399970827728,5.0816227697255085,0.6190392084062233,4561,7632
608,0.5054337289144188,2.1011252924076587,2.0332306334676007,5.469292131358846,2.7794592855233353,0.6280890439261414,0.6492250712354904,1.9236508067170663,1.8675809883890644,5.188429130157924,3.6544211810347487,0.872035722870114,0.785949460814763,2.9484184611647146,2.844419939653877,6.486130154187879,3.258390153492317,0.5988365010887041,0.5534093188821755,3.3579110663322576,3.3251737856395263,5.124119502708369,4.269966730506274,0.6939405165793411,4558,7637
609,0.7730292482267206,2.9695301576812025,2.8544266178632918,5.740459812218246,2.350029675660839,0.5449312362525013,0.4852872441725593,2.9711381051819066,3.0375432589950746,5.361593946127068,3.1924795059866016,0.47243573421434804,0.6685216576521281,3.0488882425558863,3.196187463475371,5.386834433135277,3.906792580084058,0.596566352554164,0.6065016711612735,1.3567970150394566,1.3816033886955483,5.1161042525184675,2.2398687625070015,0.5023149340980819,4568,7628
610,0.6583529504892085,1.8705479382562495,1.7221949833989052,5.438705997340764,2.4179849638123545,0.41836851294407246,0.5782027312380266,1.9349270641868115,1.9060576800959455,6.102236962686143,2.193631427509971,0.5618807945662747,0.5379244642429545,1.7111442425462502,1.5416935807824266,5.218764463379881,2.7777588748247735,0.3925115591077734,0.45076316823004764,1.0283119397041616,0.9737487344259876,5.652790160820445,1.8745188080978696,0.570249044236791,4560,7616
611,0.7660183213783539,3.2090987592911597,3.1709573678428904,4.560638601532816,1.5252665694751957,0.5272316591531007,0.7511616331255297,3.1035947523842813,3.117473387765276,5.165256952751359,2.0131334084445434,0.5805729275784274,0.47672554782086896,3.9610841824702883,3.9814285315228983,5.478789174132512,3.228886838780008,0.6280890439261412,0.5985808473296615,3.085383985788374,3.014505374632985,5.617302955360003,3.4462283330935723,0.6464381825943376,4564,7629
612,0.5591097177344666,2.094162825392079,2.0528988932037393,6.006715766199072,2.684987164855787,0.6190392084062233,0.6487183494949809,1.7845821333489114,1.903727660505949,4.489423583271779,2.250958166057047,0.454736157114947,0.5602385035458299,2.4871904246167493,2.6365953220641134,5.312113468373036,3.2566463019683387,0.6504554046396016,0.5500963629447659,2.869124266332203,2.8072192552468107,4.806342997650442,2.1720448793882317,0.769862098140807,4548,7629
613,0.7115694093374245,2.155101560519849,2.0020429360414003,3.9751913526574842,2.9150213170890256,0.3422862064866329,0.5451594060881653,2.091939887925109,1.9607187692758352,5.065671753145845,2.401009720524585,0.48770320634513664,0.7396067558293832,1.7319590438605155,1.5538153744280523,6.431244039797172,3.2369617172620564,0.6972914053059716,0.49005711054871104,1.273191177015018,1.2731606075464916,5.798348850084328,1.665234702408123,0.5475802444240783,4562,7619
614,0.5867276689447163,2.375141455124491,2.417932556640598,4.532360755999949,2.9202821147649654,0.5785478470514867,0.5652988807985437,2.1703853016025065,2.124619256670165,4.258072507720709,1.6949792768896579,0.5335170349680614,0.6780452670212453,2.3687541802331147,2.499363303034855,5.5408544806425795,3.1301706544768066,0.6849971761980207,0.6639377636201076,1.6137451608908577,1.7149394630629524,5.494633596668553,2.205651885073539,0.674301887081273,4557,7618
615,0.41789935735698125,1.4226878904962421,1.3937141638350878,6.304013990786186,2.4105521955177704,0.7345520955280676,0.587777010173153,1.4511412517884594,1.386578885828291,3.458987383722644,2.0109641545214845,0.4421085002471451,0.7671496274872175,1.4402883565353788,1.380439789921275,5.518813594656692,2.205178804546472,0.651829031229214,0.8193424038797924,0.8517095008080274,0.8780559373581717,5.08751443693864,2.092194494770681,0.6388418357024032,4555,7609
616,0.5799525551128561,1.5775630387644353,1.6829854503121267,5.069580805814112,2.4321119197309393,0.6190392084062233,0.6526897985585052,1.3144224345033,1.3305761634374944,5.487348471164722,2.419721401752029,0.6474771437267566,0.5101941475817945,1.8262295124311991,1.9348427375808568,5.749698376459057,3.466008567787149,0.6289895392593914,0.4559250778758553,2.1785985092143236,2.1007114147907644,5.396532094861625,3.412782007799646,0.8117235522357248,4545,7631
617,0.7212875806092081,0.5889510258916087,0.6119073032063557,5.218914156401562,0.9833482087539848,0.4565202789084482,0.5565163256955843,1.004445135590243,0.9655442670729617,5.713938515872647,1.931148026927153,0.5500463369192721,0.4929501497539087,5.860816363446143e-06,0.0,6.282540976433043,4.939221443330104e-05,0.29837063695813604,0.8518399702674723,3.6252936206321877e-06,3.1044305691384587e-06,7.3225947038975505,1.783044386105578e-05,0.7612136971867659,4584,7629
618,0.5344689529964197,0.2896868941959461,0.2888359245028843,5.743017304117042,0.7220156816680235,0.7850243458804848,0.7634618256848191,0.4942332789076891,0.4863824689034697,4.539465695175617,0.9956188392512961,0.4292826731247507,0.8376473058710626,0.1349485212758964,0.12678119720088166,6.191835778053736,0.37860373222207144,0.6950251153841451,0.6723753961743075,3.3809785576350663e-06,1.4175180967463821e-06,7.296271339118331,1.9488314660098223e-05,0.7449194542952263,4577,7613
619,0.8639859582837063,0.18072850030268967,0.1629479442236446,4.9943727908731566,0.5861004252779928,0.5618807945662745,0.4886249949782469,0.40293046863477683,0.40292453122610317,5.129444622227431,0.8418527593502364,0.5291828792843623,0.5449757866991644,0.025954727351092107,0.0019743213605782923,5.3757459401728385,0.21368007884226925,0.28690537338360883,0.36875355214848754,2.2660957918166857e-06,2.831163637933856e-07,6.591536275041277,1.658568782668401e-05,0.6880320798931752,4583,7619
620,0.5132227989941753,2.4066752814659695,2.377869096506077,6.058793032348435,1.3838135646264014,0.5072478024181066,0.7199837729399843,2.1293480966774716,2.061662472331057,4.942606660454276,1.2581007013027126,0.3398678256223512,0.5047102757137706,2.632222824745963,2.687275394561921,5.254486403377988,2.6517175162957694,0.8814034728737145,0.7348882495113653,2.4176391124315257,2.3950143634514065,4.520081922039482,2.7058076962192343,0.5336793594550663,4551,7617
621,0.6410316872658206,2.689605384177728,2.614448092480882,6.209957771795555,1.5954673146942822,0.8100944451689326,0.718312868753859,2.2814467189097045,2.1603488372701873,5.247235620683142,1.3870056489664386,0.3619941054163325,0.5194683050853744,2.9503834085707443,3.0402872215672363,5.464197857556045,2.648669338156673,0.6396584956089588,0.6857214515046764,2.662292057832988,2.3984269214944653,5.28859523392562,2.3234923812445487,0.5205991355929711,4553,7620
622,0.7598529060183996,2.4890755695609945,2.574584326353844,5.310013366336424,4.486114442169898,0.6093772974944865,0.612181689577407,2.9940231360143006,2.991601462115394,4.485234734869501,2.8226019702466236,0.5172565140962813,0.5625267351577354,0.982162515705864,1.059055675382176,5.951129677787331,1.2291550993108546,0.6822181100277549,0.5206327341886693,2.45508938189854e-06,1.4303747445932853e-06,6.893135435199395,1.5722221614988313e-05,0.5610519507558742,4577,7634
623,0.5088846106386272,2.530875894178062,2.6095377663038994,5.738154567215334,2.5800529597424022,0.6190392084062233,0.6465786688547515,2.0175192043963,2.0413321190367606,4.899537046718136,1.9666002056600302,0.6575054892340194,0.44925224997941104,2.968144588537315,2.8819933072672854,5.5821759587998265,3.0109673667963226,0.5376935689522705,0.4440888596960294,3.3324022285835526,3.3527923091694958,5.548104202872828,1.039821553706005,0.5778811359127157,4550,7627
624,0.6621546439442156,0.9569867911006372,0.9675737965255183,5.226100211582672,1.8282503954901528,0.6480267452794757,0.6897322715079646,1.1514794889304727,1.141873836586135,5.432639869874468,2.0627333102250174,0.6607119048067913,0.6922713957237734,0.5751059998043533,0.4633714397182379,4.409777421835073,1.0297489601773306,0.44409775890989145,0.7336856387974542,0.3305567319601869,0.31123346291133536,4.5930186159438104,0.6270847430924746,0.6380874033769179,4566,7612
625,0.6414611495989125,0.879501470552945,0.8792976571367129,5.236970359345029,1.702933044382185,0.6645015824829804,0.6169071943939345,0.8950798779233969,0.8322769793978588,6.297343471958053,2.084301424226045,0.8036104849341938,0.8385234516790084,0.9274092003227575,1.0269253866861896,6.160100360801718,1.9140910821677608,0.7079866944227193,0.5813106961724721,1.247437080811764,1.1032469235736613,5.117680313941038,1.7635605875065454,0.503526321284379,4546,7638
